2022-03-21 14:10:41,763 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:10:41,763 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:10:57,334 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:10:57,334 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:11:04,692 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:11:12,582 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:11:12,582 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:11:27,813 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:11:27,813 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:11:38,432 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:11:43,052 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:11:43,052 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:11:58,278 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:11:58,278 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:12:12,222 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:12:13,502 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:12:13,502 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:12:28,752 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:12:28,752 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:12:43,987 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:12:43,987 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:12:45,942 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:12:59,253 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:12:59,253 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:13:14,677 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:13:14,677 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:13:20,620 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:13:30,143 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:13:30,143 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:13:45,382 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:13:45,382 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:13:55,137 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:14:00,675 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:14:00,675 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:14:15,972 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:14:15,977 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:14:30,020 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:14:31,250 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:14:31,250 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:14:46,502 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:14:46,502 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:15:01,813 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:15:01,813 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:15:05,144 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:15:17,067 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:15:17,067 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:15:32,322 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:15:32,326 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:15:39,521 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:15:47,687 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:15:47,687 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:16:02,950 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:16:02,950 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:16:14,281 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:16:18,293 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:16:18,293 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:16:33,562 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:16:33,562 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:16:48,658 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:16:48,802 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:16:48,802 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:17:04,122 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:17:04,126 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:17:19,426 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:17:19,426 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:17:23,516 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:17:34,681 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:17:34,681 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:17:49,967 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:17:49,967 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:17:58,246 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:18:05,232 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:18:05,232 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:18:20,489 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:18:20,489 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:18:32,631 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:18:35,734 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:18:35,734 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:18:51,041 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:18:51,041 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:19:06,312 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:19:06,312 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:19:07,258 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:19:21,840 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:19:21,841 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:19:37,212 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:19:37,212 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:19:41,816 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:19:52,484 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:19:52,484 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:20:07,876 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:20:07,876 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:20:16,522 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:20:23,144 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:20:23,144 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:20:38,415 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:20:38,415 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:20:50,984 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:20:53,657 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:20:53,657 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:21:08,951 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:21:08,951 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:21:24,183 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:21:24,183 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:21:25,091 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:21:39,391 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:21:39,391 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:21:54,661 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:21:54,661 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:21:58,791 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:22:09,920 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:22:09,920 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:22:25,246 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:22:25,246 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:22:32,603 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:22:40,502 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:22:40,502 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:22:55,736 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:22:55,736 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:23:03,161 INFO    Thread-12 :27092 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\jprac\OneDrive\Documents\classifier_performance\wandb\run-20220321_133337-2wxmos6v\files\output.log
2022-03-21 14:23:06,471 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:23:11,018 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:23:11,018 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:23:21,410 INFO    Thread-12 :27092 [dir_watcher.py:_on_file_modified():230] file/dir modified: c:\Users\jprac\OneDrive\Documents\classifier_performance\wandb\run-20220321_133337-2wxmos6v\files\output.log
2022-03-21 14:23:26,243 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:23:26,244 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:23:40,471 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:23:41,488 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:23:41,488 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:23:56,756 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:23:56,757 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:24:12,008 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:24:12,009 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:24:14,194 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:24:27,252 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:24:27,253 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:24:42,510 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:24:42,510 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:24:48,345 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:24:57,740 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:24:57,740 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:25:12,993 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:25:12,993 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:25:23,016 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:25:28,287 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:25:28,287 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:25:43,619 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:25:43,620 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:25:58,355 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:25:59,040 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:25:59,040 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:26:14,317 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:26:14,317 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:26:29,551 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:26:29,551 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:26:32,780 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:26:44,845 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:26:44,845 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:27:00,167 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:27:00,168 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:27:07,759 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:27:15,627 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:27:15,629 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:27:30,920 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:27:30,920 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:27:42,310 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:27:46,164 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:27:46,164 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:28:01,397 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:28:01,400 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:28:16,624 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:28:16,624 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:28:16,945 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:28:31,950 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:28:31,950 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:28:47,191 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:28:47,191 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:28:52,284 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:29:02,535 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:29:02,539 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:29:17,800 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:29:17,800 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:29:27,622 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:29:33,121 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:29:33,121 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:29:48,483 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:29:48,483 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:30:02,209 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:30:03,762 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:30:03,762 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:30:19,047 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:30:19,047 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:30:34,280 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:30:34,280 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:30:37,099 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:30:49,565 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:30:49,565 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:31:05,066 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:31:05,066 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:31:11,764 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:31:20,579 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:31:20,579 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:31:36,319 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:31:36,319 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:31:48,544 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:31:51,614 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:31:51,614 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:32:06,864 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:32:06,864 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:32:22,662 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:32:22,662 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:32:24,594 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:32:37,997 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:32:37,999 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:32:53,344 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:32:53,345 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:32:59,939 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:33:08,680 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:33:08,680 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:33:23,939 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:33:23,939 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:33:34,504 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:33:39,214 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:33:39,216 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:33:54,460 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:33:54,460 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:34:09,154 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:34:09,703 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:34:09,703 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:34:24,931 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:34:24,931 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:34:40,234 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:34:40,234 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:34:44,051 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:34:55,414 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:34:55,414 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:35:10,659 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:35:10,660 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:35:19,439 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:35:26,348 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:35:26,352 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:35:41,594 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:35:41,594 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:35:54,377 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:35:56,866 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:35:56,867 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:36:12,103 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:36:12,103 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:36:27,476 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:36:27,476 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:36:29,488 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:36:42,773 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:36:42,773 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:36:58,028 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:36:58,028 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:37:05,588 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:37:13,336 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:37:13,338 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:37:28,589 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:37:28,589 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:37:40,518 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:37:43,843 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:37:43,843 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:37:59,098 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:37:59,098 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:38:14,483 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:38:14,483 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:38:15,493 DEBUG   SenderThread:27092 [sender.py:send():235] send: stats
2022-03-21 14:38:30,033 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
2022-03-21 14:38:30,034 DEBUG   SenderThread:27092 [sender.py:send_request():249] send_request: stop_status
2022-03-21 14:38:45,338 DEBUG   HandlerThread:27092 [handler.py:handle_request():131] handle_request: stop_status
